entry,at,order
"""Rishabh Ghosh @ 3UFcm4oHiY"" shows a Q♥, K♠.",2023-04-08T19:24:35.178Z,168098187517800
"""Rishabh Ghosh @ 3UFcm4oHiY"" calls 2099",2023-04-08T19:24:34.352Z,168098187435200
"""Michael @ GScnVzO7r5"" raises to 2099 and go all in",2023-04-08T19:24:31.711Z,168098187171100
"""Rishabh Ghosh @ 3UFcm4oHiY"" raises to 311",2023-04-08T19:24:23.757Z,168098186375700
"""Michael @ GScnVzO7r5"" calls 120",2023-04-08T19:24:20.819Z,168098186081900
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts a big blind of 120",2023-04-08T19:24:12.960Z,168098185296007
"""Michael @ GScnVzO7r5"" posts a small blind of 60",2023-04-08T19:24:12.960Z,168098185296006
"""Michael @ GScnVzO7r5"" posts an ante of 12",2023-04-08T19:24:12.960Z,168098185296005
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts an ante of 12",2023-04-08T19:24:12.960Z,168098185296004
"Player stacks: #2 ""Rishabh Ghosh @ 3UFcm4oHiY"" (3889) | #10 ""Michael @ GScnVzO7r5"" (2111)",2023-04-08T19:24:12.960Z,168098185296001
"-- starting hand #121 (id: wdp21hpfhcdw)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-08T19:24:12.960Z,168098185296000
"-- ending hand #120 --",2023-04-08T19:24:10.018Z,168098185001802
"""Michael @ GScnVzO7r5"" collected 264 from pot",2023-04-08T19:24:10.018Z,168098185001801
"Uncalled bet of 1847 returned to ""Michael @ GScnVzO7r5""",2023-04-08T19:24:10.018Z,168098185001800
"""Rishabh Ghosh @ 3UFcm4oHiY"" folds",2023-04-08T19:24:09.202Z,168098184920200
"""Michael @ GScnVzO7r5"" raises to 1967 and go all in",2023-04-08T19:24:06.855Z,168098184685500
"""Rishabh Ghosh @ 3UFcm4oHiY"" calls 120",2023-04-08T19:23:56.022Z,168098183602200
"""Michael @ GScnVzO7r5"" posts a big blind of 120",2023-04-08T19:23:54.203Z,168098183420307
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts a small blind of 60",2023-04-08T19:23:54.203Z,168098183420306
"""Michael @ GScnVzO7r5"" posts an ante of 12",2023-04-08T19:23:54.203Z,168098183420305
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts an ante of 12",2023-04-08T19:23:54.203Z,168098183420304
"Player stacks: #2 ""Rishabh Ghosh @ 3UFcm4oHiY"" (4021) | #10 ""Michael @ GScnVzO7r5"" (1979)",2023-04-08T19:23:54.203Z,168098183420301
"-- starting hand #120 (id: moangmtv0uou)  (No Limit Texas Hold'em) (dealer: ""Rishabh Ghosh @ 3UFcm4oHiY"") --",2023-04-08T19:23:54.203Z,168098183420300
"-- ending hand #119 --",2023-04-08T19:23:51.240Z,168098183124002
"""Rishabh Ghosh @ 3UFcm4oHiY"" collected 264 from pot",2023-04-08T19:23:51.240Z,168098183124001
"Uncalled bet of 191 returned to ""Rishabh Ghosh @ 3UFcm4oHiY""",2023-04-08T19:23:51.240Z,168098183124000
"""Michael @ GScnVzO7r5"" folds",2023-04-08T19:23:50.414Z,168098183041400
"""Rishabh Ghosh @ 3UFcm4oHiY"" raises to 311",2023-04-08T19:23:42.259Z,168098182225900
"""Michael @ GScnVzO7r5"" calls 120",2023-04-08T19:23:38.480Z,168098181848000
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts a big blind of 120",2023-04-08T19:23:34.999Z,168098181499907
"""Michael @ GScnVzO7r5"" posts a small blind of 60",2023-04-08T19:23:34.999Z,168098181499906
"""Michael @ GScnVzO7r5"" posts an ante of 12",2023-04-08T19:23:34.999Z,168098181499905
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts an ante of 12",2023-04-08T19:23:34.999Z,168098181499904
"Player stacks: #2 ""Rishabh Ghosh @ 3UFcm4oHiY"" (3889) | #10 ""Michael @ GScnVzO7r5"" (2111)",2023-04-08T19:23:34.999Z,168098181499901
"-- starting hand #119 (id: n2jra5ybes7a)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-08T19:23:34.999Z,168098181499900
"-- ending hand #118 --",2023-04-08T19:23:32.075Z,168098181207502
"""Michael @ GScnVzO7r5"" collected 144 from pot",2023-04-08T19:23:32.075Z,168098181207501
"Uncalled bet of 60 returned to ""Michael @ GScnVzO7r5""",2023-04-08T19:23:32.075Z,168098181207500
"""Rishabh Ghosh @ 3UFcm4oHiY"" folds",2023-04-08T19:23:31.248Z,168098181124800
"""Michael @ GScnVzO7r5"" posts a big blind of 120",2023-04-08T19:23:27.806Z,168098180780607
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts a small blind of 60",2023-04-08T19:23:27.806Z,168098180780606
"""Michael @ GScnVzO7r5"" posts an ante of 12",2023-04-08T19:23:27.806Z,168098180780605
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts an ante of 12",2023-04-08T19:23:27.806Z,168098180780604
"Player stacks: #2 ""Rishabh Ghosh @ 3UFcm4oHiY"" (3961) | #10 ""Michael @ GScnVzO7r5"" (2039)",2023-04-08T19:23:27.806Z,168098180780601
"-- starting hand #118 (id: k8jnrybhxjty)  (No Limit Texas Hold'em) (dealer: ""Rishabh Ghosh @ 3UFcm4oHiY"") --",2023-04-08T19:23:27.806Z,168098180780600
"-- ending hand #117 --",2023-04-08T19:23:24.865Z,168098180486502
"""Michael @ GScnVzO7r5"" collected 264 from pot",2023-04-08T19:23:24.865Z,168098180486501
"Uncalled bet of 120 returned to ""Michael @ GScnVzO7r5""",2023-04-08T19:23:24.865Z,168098180486500
"""Rishabh Ghosh @ 3UFcm4oHiY"" folds",2023-04-08T19:23:24.038Z,168098180403800
"""Michael @ GScnVzO7r5"" bets 120",2023-04-08T19:23:21.838Z,168098180183800
"""Rishabh Ghosh @ 3UFcm4oHiY"" checks",2023-04-08T19:23:13.495Z,168098179349500
"Flop:  [10♦, A♥, 4♠]",2023-04-08T19:23:10.924Z,168098179092400
"""Rishabh Ghosh @ 3UFcm4oHiY"" checks",2023-04-08T19:23:10.071Z,168098179007100
"""Michael @ GScnVzO7r5"" calls 120",2023-04-08T19:23:08.217Z,168098178821700
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts a big blind of 120",2023-04-08T19:22:58.969Z,168098177896907
"""Michael @ GScnVzO7r5"" posts a small blind of 60",2023-04-08T19:22:58.969Z,168098177896906
"""Michael @ GScnVzO7r5"" posts an ante of 12",2023-04-08T19:22:58.969Z,168098177896905
"""Rishabh Ghosh @ 3UFcm4oHiY"" posts an ante of 12",2023-04-08T19:22:58.969Z,168098177896904
"Player stacks: #2 ""Rishabh Ghosh @ 3UFcm4oHiY"" (4093) | #10 ""Michael @ GScnVzO7r5"" (1907)",2023-04-08T19:22:58.969Z,168098177896901
