entry,at,order
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 20",2023-04-08T19:19:55.315Z,168098159531508
"""Nick @ oVAjQdh31E"" posts an ante of 20",2023-04-08T19:19:55.315Z,168098159531507
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2744) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5256)",2023-04-08T19:19:55.315Z,168098159531504
"-- starting hand #157 (id: mgfh3cnbytk0)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ PE9Q5K7xu6"") --",2023-04-08T19:19:55.315Z,168098159531503
"The game's ante was changed from 15 to 20.",2023-04-08T19:19:55.315Z,168098159531502
"The game's big blind was changed from 150 to 200.",2023-04-08T19:19:55.315Z,168098159531501
"The game's small blind was changed from 75 to 100.",2023-04-08T19:19:55.315Z,168098159531500
"-- ending hand #156 --",2023-04-08T19:19:52.313Z,168098159231302
"""Nick @ oVAjQdh31E"" collected 330 from pot",2023-04-08T19:19:52.313Z,168098159231301
"Uncalled bet of 247 returned to ""Nick @ oVAjQdh31E""",2023-04-08T19:19:52.313Z,168098159231300
"""Kevin Wu @ PE9Q5K7xu6"" folds",2023-04-08T19:19:51.442Z,168098159144200
"""Nick @ oVAjQdh31E"" raises to 397",2023-04-08T19:19:45.046Z,168098158504600
"""Kevin Wu @ PE9Q5K7xu6"" posts a big blind of 150",2023-04-08T19:19:39.908Z,168098157990807
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-08T19:19:39.908Z,168098157990806
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 15",2023-04-08T19:19:39.908Z,168098157990805
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-08T19:19:39.908Z,168098157990804
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2579) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5421)",2023-04-08T19:19:39.908Z,168098157990801
"-- starting hand #156 (id: qgfrzipmmkug)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-08T19:19:39.908Z,168098157990800
"-- ending hand #155 --",2023-04-08T19:19:36.972Z,168098157697202
"""Kevin Wu @ PE9Q5K7xu6"" collected 630 from pot",2023-04-08T19:19:36.972Z,168098157697201
"Uncalled bet of 300 returned to ""Kevin Wu @ PE9Q5K7xu6""",2023-04-08T19:19:36.972Z,168098157697200
"""Nick @ oVAjQdh31E"" folds",2023-04-08T19:19:36.162Z,168098157616200
"""Kevin Wu @ PE9Q5K7xu6"" bets 300",2023-04-08T19:19:28.996Z,168098156899600
"""Nick @ oVAjQdh31E"" checks",2023-04-08T19:19:25.666Z,168098156566600
"Flop:  [6♠, 10♦, K♣]",2023-04-08T19:19:22.296Z,168098156229600
"""Nick @ oVAjQdh31E"" calls 300",2023-04-08T19:19:21.478Z,168098156147800
"""Kevin Wu @ PE9Q5K7xu6"" raises to 300",2023-04-08T19:19:19.521Z,168098155952100
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-08T19:19:17.275Z,168098155727507
"""Kevin Wu @ PE9Q5K7xu6"" posts a small blind of 75",2023-04-08T19:19:17.275Z,168098155727506
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 15",2023-04-08T19:19:17.275Z,168098155727505
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-08T19:19:17.275Z,168098155727504
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2894) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5106)",2023-04-08T19:19:17.275Z,168098155727501
"-- starting hand #155 (id: f4igz6rbmheh)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ PE9Q5K7xu6"") --",2023-04-08T19:19:17.275Z,168098155727500
"""Kevin Wu @ PE9Q5K7xu6"" shows a 6♥, 2♠.",2023-04-08T19:19:15.296Z,168098155529600
"""Nick @ oVAjQdh31E"" shows a 8♥, 2♦.",2023-04-08T19:19:13.416Z,168098155341600
"-- ending hand #154 --",2023-04-08T19:19:12.870Z,168098155287002
"""Kevin Wu @ PE9Q5K7xu6"" collected 180 from pot",2023-04-08T19:19:12.870Z,168098155287001
"Uncalled bet of 75 returned to ""Kevin Wu @ PE9Q5K7xu6""",2023-04-08T19:19:12.870Z,168098155287000
"""Nick @ oVAjQdh31E"" folds",2023-04-08T19:19:12.046Z,168098155204600
"""Kevin Wu @ PE9Q5K7xu6"" posts a big blind of 150",2023-04-08T19:19:10.662Z,168098155066207
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-08T19:19:10.662Z,168098155066206
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 15",2023-04-08T19:19:10.662Z,168098155066205
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-08T19:19:10.662Z,168098155066204
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2984) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5016)",2023-04-08T19:19:10.662Z,168098155066201
"-- starting hand #154 (id: qwgypqnhedgv)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-08T19:19:10.662Z,168098155066200
"-- ending hand #153 --",2023-04-08T19:19:07.663Z,168098154766302
"""Nick @ oVAjQdh31E"" collected 180 from pot",2023-04-08T19:19:07.663Z,168098154766301
"Uncalled bet of 75 returned to ""Nick @ oVAjQdh31E""",2023-04-08T19:19:07.663Z,168098154766300
"""Kevin Wu @ PE9Q5K7xu6"" folds",2023-04-08T19:19:06.841Z,168098154684100
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-08T19:19:05.667Z,168098154566707
"""Kevin Wu @ PE9Q5K7xu6"" posts a small blind of 75",2023-04-08T19:19:05.667Z,168098154566706
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 15",2023-04-08T19:19:05.667Z,168098154566705
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-08T19:19:05.667Z,168098154566704
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2894) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5106)",2023-04-08T19:19:05.667Z,168098154566701
"-- starting hand #153 (id: awrdgc8mwdp4)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ PE9Q5K7xu6"") --",2023-04-08T19:19:05.667Z,168098154566700
"-- ending hand #152 --",2023-04-08T19:19:02.698Z,168098154269802
"""Kevin Wu @ PE9Q5K7xu6"" collected 180 from pot",2023-04-08T19:19:02.698Z,168098154269801
"Uncalled bet of 75 returned to ""Kevin Wu @ PE9Q5K7xu6""",2023-04-08T19:19:02.698Z,168098154269800
"""Nick @ oVAjQdh31E"" folds",2023-04-08T19:19:01.866Z,168098154186600
"""Kevin Wu @ PE9Q5K7xu6"" posts a big blind of 150",2023-04-08T19:19:00.603Z,168098154060307
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-08T19:19:00.603Z,168098154060306
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 15",2023-04-08T19:19:00.603Z,168098154060305
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-08T19:19:00.603Z,168098154060304
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2984) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5016)",2023-04-08T19:19:00.603Z,168098154060301
"-- starting hand #152 (id: nmtsipbnrxnq)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-08T19:19:00.603Z,168098154060300
"""Nick @ oVAjQdh31E"" shows a 3♠, 8♣.",2023-04-08T19:18:57.656Z,168098153765600
"-- ending hand #151 --",2023-04-08T19:18:56.935Z,168098153693502
"""Nick @ oVAjQdh31E"" collected 180 from pot",2023-04-08T19:18:56.935Z,168098153693501
"Uncalled bet of 75 returned to ""Nick @ oVAjQdh31E""",2023-04-08T19:18:56.935Z,168098153693500
"""Kevin Wu @ PE9Q5K7xu6"" folds",2023-04-08T19:18:56.116Z,168098153611600
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-08T19:18:54.194Z,168098153419407
"""Kevin Wu @ PE9Q5K7xu6"" posts a small blind of 75",2023-04-08T19:18:54.194Z,168098153419406
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 15",2023-04-08T19:18:54.194Z,168098153419405
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-08T19:18:54.194Z,168098153419404
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2894) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5106)",2023-04-08T19:18:54.194Z,168098153419401
"-- starting hand #151 (id: enxp133ksoms)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ PE9Q5K7xu6"") --",2023-04-08T19:18:54.194Z,168098153419400
"-- ending hand #150 --",2023-04-08T19:18:51.271Z,168098153127102
"""Kevin Wu @ PE9Q5K7xu6"" collected 180 from pot",2023-04-08T19:18:51.271Z,168098153127101
"Uncalled bet of 75 returned to ""Kevin Wu @ PE9Q5K7xu6""",2023-04-08T19:18:51.271Z,168098153127100
"""Nick @ oVAjQdh31E"" folds",2023-04-08T19:18:50.427Z,168098153042700
"""Kevin Wu @ PE9Q5K7xu6"" posts a big blind of 150",2023-04-08T19:18:49.068Z,168098152906807
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-08T19:18:49.068Z,168098152906806
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 15",2023-04-08T19:18:49.068Z,168098152906805
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-08T19:18:49.068Z,168098152906804
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2984) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5016)",2023-04-08T19:18:49.068Z,168098152906801
"-- starting hand #150 (id: rvzgyhdjo0gu)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-08T19:18:49.068Z,168098152906800
"-- ending hand #149 --",2023-04-08T19:18:46.130Z,168098152613002
"""Nick @ oVAjQdh31E"" collected 630 from pot",2023-04-08T19:18:46.130Z,168098152613001
"Uncalled bet of 450 returned to ""Nick @ oVAjQdh31E""",2023-04-08T19:18:46.130Z,168098152613000
"""Kevin Wu @ PE9Q5K7xu6"" folds",2023-04-08T19:18:45.284Z,168098152528400
"""Nick @ oVAjQdh31E"" raises to 750",2023-04-08T19:18:42.836Z,168098152283600
"""Kevin Wu @ PE9Q5K7xu6"" raises to 300",2023-04-08T19:18:36.796Z,168098151679600
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-08T19:18:33.561Z,168098151356107
"""Kevin Wu @ PE9Q5K7xu6"" posts a small blind of 75",2023-04-08T19:18:33.561Z,168098151356106
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 15",2023-04-08T19:18:33.561Z,168098151356105
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-08T19:18:33.561Z,168098151356104
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2669) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5331)",2023-04-08T19:18:33.561Z,168098151356101
"-- starting hand #149 (id: ffd0oicclk9z)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ PE9Q5K7xu6"") --",2023-04-08T19:18:33.561Z,168098151356100
"-- ending hand #148 --",2023-04-08T19:18:30.632Z,168098151063202
"""Kevin Wu @ PE9Q5K7xu6"" collected 180 from pot",2023-04-08T19:18:30.632Z,168098151063201
"Uncalled bet of 75 returned to ""Kevin Wu @ PE9Q5K7xu6""",2023-04-08T19:18:30.632Z,168098151063200
"""Nick @ oVAjQdh31E"" folds",2023-04-08T19:18:29.814Z,168098150981400
"""Kevin Wu @ PE9Q5K7xu6"" posts a big blind of 150",2023-04-08T19:18:28.433Z,168098150843307
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-08T19:18:28.433Z,168098150843306
"""Kevin Wu @ PE9Q5K7xu6"" posts an ante of 15",2023-04-08T19:18:28.433Z,168098150843305
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-08T19:18:28.433Z,168098150843304
"Player stacks: #7 ""Nick @ oVAjQdh31E"" (2759) | #9 ""Kevin Wu @ PE9Q5K7xu6"" (5241)",2023-04-08T19:18:28.433Z,168098150843301
