entry,at,order
"""Liam @ xVYMpQLihS"" posts an ante of 30",2023-04-16T19:54:34.342Z,168167487434205
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 30",2023-04-16T19:54:34.342Z,168167487434204
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (2366) | #7 ""Liam @ xVYMpQLihS"" (5634)",2023-04-16T19:54:34.342Z,168167487434201
"-- starting hand #192 (id: 36rupor1jip8)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ 3QF1bOhh9m"") --",2023-04-16T19:54:34.342Z,168167487434200
"-- ending hand #191 --",2023-04-16T19:54:31.421Z,168167487142102
"""Liam @ xVYMpQLihS"" collected 660 from pot",2023-04-16T19:54:31.421Z,168167487142101
"Uncalled bet of 600 returned to ""Liam @ xVYMpQLihS""",2023-04-16T19:54:31.421Z,168167487142100
"""Kevin Wu @ 3QF1bOhh9m"" folds",2023-04-16T19:54:30.528Z,168167487052800
"""Liam @ xVYMpQLihS"" bets 600",2023-04-16T19:54:28.347Z,168167486834700
"""Kevin Wu @ 3QF1bOhh9m"" checks",2023-04-16T19:54:23.559Z,168167486355900
"Flop:  [5♠, 2♠, K♣]",2023-04-16T19:54:19.585Z,168167485958500
"""Kevin Wu @ 3QF1bOhh9m"" checks",2023-04-16T19:54:18.758Z,168167485875800
"""Liam @ xVYMpQLihS"" calls 300",2023-04-16T19:54:15.423Z,168167485542300
"""Kevin Wu @ 3QF1bOhh9m"" posts a big blind of 300",2023-04-16T19:54:10.106Z,168167485010610
"""Liam @ xVYMpQLihS"" posts a small blind of 150",2023-04-16T19:54:10.106Z,168167485010609
"""Liam @ xVYMpQLihS"" posts an ante of 30",2023-04-16T19:54:10.106Z,168167485010608
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 30",2023-04-16T19:54:10.106Z,168167485010607
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (2696) | #7 ""Liam @ xVYMpQLihS"" (5304)",2023-04-16T19:54:10.106Z,168167485010604
"-- starting hand #191 (id: yc5k4knhvjxd)  (No Limit Texas Hold'em) (dealer: ""Liam @ xVYMpQLihS"") --",2023-04-16T19:54:10.106Z,168167485010603
"The game's ante was changed from 25 to 30.",2023-04-16T19:54:10.106Z,168167485010602
"The game's big blind was changed from 250 to 300.",2023-04-16T19:54:10.106Z,168167485010601
"The game's small blind was changed from 125 to 150.",2023-04-16T19:54:10.106Z,168167485010600
"-- ending hand #190 --",2023-04-16T19:54:07.161Z,168167484716102
"""Liam @ xVYMpQLihS"" collected 300 from pot",2023-04-16T19:54:07.161Z,168167484716101
"Uncalled bet of 125 returned to ""Liam @ xVYMpQLihS""",2023-04-16T19:54:07.161Z,168167484716100
"""Kevin Wu @ 3QF1bOhh9m"" folds",2023-04-16T19:54:06.341Z,168167484634100
"""Liam @ xVYMpQLihS"" posts a big blind of 250",2023-04-16T19:54:00.694Z,168167484069407
"""Kevin Wu @ 3QF1bOhh9m"" posts a small blind of 125",2023-04-16T19:54:00.694Z,168167484069406
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:54:00.694Z,168167484069405
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:54:00.694Z,168167484069404
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (2846) | #7 ""Liam @ xVYMpQLihS"" (5154)",2023-04-16T19:54:00.694Z,168167484069401
"-- starting hand #190 (id: cdwqdfltebpi)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ 3QF1bOhh9m"") --",2023-04-16T19:54:00.694Z,168167484069400
"-- ending hand #189 --",2023-04-16T19:53:57.688Z,168167483768802
"""Liam @ xVYMpQLihS"" collected 550 from pot",2023-04-16T19:53:57.688Z,168167483768801
"Uncalled bet of 250 returned to ""Liam @ xVYMpQLihS""",2023-04-16T19:53:57.688Z,168167483768800
"""Kevin Wu @ 3QF1bOhh9m"" folds",2023-04-16T19:53:56.851Z,168167483685100
"""Liam @ xVYMpQLihS"" raises to 500",2023-04-16T19:53:55.693Z,168167483569300
"""Kevin Wu @ 3QF1bOhh9m"" posts a big blind of 250",2023-04-16T19:53:47.147Z,168167482714707
"""Liam @ xVYMpQLihS"" posts a small blind of 125",2023-04-16T19:53:47.147Z,168167482714706
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:53:47.147Z,168167482714705
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:53:47.147Z,168167482714704
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (3121) | #7 ""Liam @ xVYMpQLihS"" (4879)",2023-04-16T19:53:47.147Z,168167482714701
"-- starting hand #189 (id: et3hbcmsetes)  (No Limit Texas Hold'em) (dealer: ""Liam @ xVYMpQLihS"") --",2023-04-16T19:53:47.147Z,168167482714700
"-- ending hand #188 --",2023-04-16T19:53:44.179Z,168167482417902
"""Kevin Wu @ 3QF1bOhh9m"" collected 550 from pot",2023-04-16T19:53:44.179Z,168167482417901
"Uncalled bet of 2571 returned to ""Kevin Wu @ 3QF1bOhh9m""",2023-04-16T19:53:44.179Z,168167482417900
"""Liam @ xVYMpQLihS"" folds",2023-04-16T19:53:43.338Z,168167482333800
"""Kevin Wu @ 3QF1bOhh9m"" raises to 2821 and go all in",2023-04-16T19:53:40.731Z,168167482073100
"""Liam @ xVYMpQLihS"" posts a big blind of 250",2023-04-16T19:53:37.264Z,168167481726407
"""Kevin Wu @ 3QF1bOhh9m"" posts a small blind of 125",2023-04-16T19:53:37.264Z,168167481726406
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:53:37.264Z,168167481726405
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:53:37.264Z,168167481726404
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (2846) | #7 ""Liam @ xVYMpQLihS"" (5154)",2023-04-16T19:53:37.264Z,168167481726401
"-- starting hand #188 (id: ozjchonbin9u)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ 3QF1bOhh9m"") --",2023-04-16T19:53:37.264Z,168167481726400
"-- ending hand #187 --",2023-04-16T19:53:34.330Z,168167481433002
"""Liam @ xVYMpQLihS"" collected 550 from pot",2023-04-16T19:53:34.330Z,168167481433001
"Uncalled bet of 250 returned to ""Liam @ xVYMpQLihS""",2023-04-16T19:53:34.330Z,168167481433000
"""Kevin Wu @ 3QF1bOhh9m"" folds",2023-04-16T19:53:33.462Z,168167481346200
"""Liam @ xVYMpQLihS"" raises to 500",2023-04-16T19:53:12.592Z,168167479259200
"""Kevin Wu @ 3QF1bOhh9m"" posts a big blind of 250",2023-04-16T19:53:02.633Z,168167478263307
"""Liam @ xVYMpQLihS"" posts a small blind of 125",2023-04-16T19:53:02.633Z,168167478263306
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:53:02.633Z,168167478263305
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:53:02.633Z,168167478263304
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (3121) | #7 ""Liam @ xVYMpQLihS"" (4879)",2023-04-16T19:53:02.633Z,168167478263301
"-- starting hand #187 (id: iiyspy5wri0f)  (No Limit Texas Hold'em) (dealer: ""Liam @ xVYMpQLihS"") --",2023-04-16T19:53:02.633Z,168167478263300
"-- ending hand #186 --",2023-04-16T19:52:59.676Z,168167477967602
"""Liam @ xVYMpQLihS"" collected 300 from pot",2023-04-16T19:52:59.676Z,168167477967601
"Uncalled bet of 125 returned to ""Liam @ xVYMpQLihS""",2023-04-16T19:52:59.676Z,168167477967600
"""Kevin Wu @ 3QF1bOhh9m"" folds",2023-04-16T19:52:58.850Z,168167477885000
"""Liam @ xVYMpQLihS"" posts a big blind of 250",2023-04-16T19:52:55.731Z,168167477573107
"""Kevin Wu @ 3QF1bOhh9m"" posts a small blind of 125",2023-04-16T19:52:55.731Z,168167477573106
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:52:55.731Z,168167477573105
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:52:55.731Z,168167477573104
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (3271) | #7 ""Liam @ xVYMpQLihS"" (4729)",2023-04-16T19:52:55.731Z,168167477573101
"-- starting hand #186 (id: kxs3rcquyr9z)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ 3QF1bOhh9m"") --",2023-04-16T19:52:55.731Z,168167477573100
"-- ending hand #185 --",2023-04-16T19:52:52.810Z,168167477281002
"""Liam @ xVYMpQLihS"" collected 1050 from pot",2023-04-16T19:52:52.810Z,168167477281001
"Uncalled bet of 750 returned to ""Liam @ xVYMpQLihS""",2023-04-16T19:52:52.810Z,168167477281000
"""Kevin Wu @ 3QF1bOhh9m"" folds",2023-04-16T19:52:51.998Z,168167477199800
"""Liam @ xVYMpQLihS"" bets 750",2023-04-16T19:52:49.049Z,168167476904900
"""Kevin Wu @ 3QF1bOhh9m"" checks",2023-04-16T19:52:43.086Z,168167476308600
"Flop:  [A♠, 8♥, K♠]",2023-04-16T19:52:40.243Z,168167476024300
"""Kevin Wu @ 3QF1bOhh9m"" calls 500",2023-04-16T19:52:39.409Z,168167475940900
"""Liam @ xVYMpQLihS"" raises to 500",2023-04-16T19:52:35.838Z,168167475583800
"""Kevin Wu @ 3QF1bOhh9m"" posts a big blind of 250",2023-04-16T19:52:27.175Z,168167474717507
"""Liam @ xVYMpQLihS"" posts a small blind of 125",2023-04-16T19:52:27.175Z,168167474717506
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:52:27.175Z,168167474717505
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:52:27.175Z,168167474717504
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (3796) | #7 ""Liam @ xVYMpQLihS"" (4204)",2023-04-16T19:52:27.175Z,168167474717501
"-- starting hand #185 (id: lyveeqq7xmhc)  (No Limit Texas Hold'em) (dealer: ""Liam @ xVYMpQLihS"") --",2023-04-16T19:52:27.175Z,168167474717500
"-- ending hand #184 --",2023-04-16T19:52:24.226Z,168167474422602
"""Liam @ xVYMpQLihS"" collected 300 from pot",2023-04-16T19:52:24.226Z,168167474422601
"Uncalled bet of 125 returned to ""Liam @ xVYMpQLihS""",2023-04-16T19:52:24.226Z,168167474422600
"""Kevin Wu @ 3QF1bOhh9m"" folds",2023-04-16T19:52:23.402Z,168167474340200
"""Liam @ xVYMpQLihS"" posts a big blind of 250",2023-04-16T19:52:21.622Z,168167474162207
"""Kevin Wu @ 3QF1bOhh9m"" posts a small blind of 125",2023-04-16T19:52:21.622Z,168167474162206
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:52:21.622Z,168167474162205
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:52:21.622Z,168167474162204
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (3946) | #7 ""Liam @ xVYMpQLihS"" (4054)",2023-04-16T19:52:21.622Z,168167474162201
"-- starting hand #184 (id: 1jihfriyawjo)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ 3QF1bOhh9m"") --",2023-04-16T19:52:21.622Z,168167474162200
"-- ending hand #183 --",2023-04-16T19:52:18.699Z,168167473869902
"""Kevin Wu @ 3QF1bOhh9m"" collected 550 from pot",2023-04-16T19:52:18.699Z,168167473869901
"Uncalled bet of 350 returned to ""Kevin Wu @ 3QF1bOhh9m""",2023-04-16T19:52:18.699Z,168167473869900
"""Liam @ xVYMpQLihS"" folds",2023-04-16T19:52:17.841Z,168167473784100
"""Kevin Wu @ 3QF1bOhh9m"" raises to 600",2023-04-16T19:51:58.984Z,168167471898400
"""Liam @ xVYMpQLihS"" calls 250",2023-04-16T19:51:53.028Z,168167471302800
"""Kevin Wu @ 3QF1bOhh9m"" posts a big blind of 250",2023-04-16T19:51:45.470Z,168167470547007
"""Liam @ xVYMpQLihS"" posts a small blind of 125",2023-04-16T19:51:45.470Z,168167470547006
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:51:45.470Z,168167470547005
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:51:45.470Z,168167470547004
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (3671) | #7 ""Liam @ xVYMpQLihS"" (4329)",2023-04-16T19:51:45.470Z,168167470547001
"-- starting hand #183 (id: u9wphyx6z0ki)  (No Limit Texas Hold'em) (dealer: ""Liam @ xVYMpQLihS"") --",2023-04-16T19:51:45.470Z,168167470547000
"-- ending hand #182 --",2023-04-16T19:51:42.517Z,168167470251702
"""Liam @ xVYMpQLihS"" collected 550 from pot",2023-04-16T19:51:42.517Z,168167470251701
"Uncalled bet of 3671 returned to ""Liam @ xVYMpQLihS""",2023-04-16T19:51:42.517Z,168167470251700
"""Kevin Wu @ 3QF1bOhh9m"" folds",2023-04-16T19:51:41.704Z,168167470170400
"""Liam @ xVYMpQLihS"" bets 3671",2023-04-16T19:51:39.190Z,168167469919000
"Flop:  [7♠, 3♣, 9♦]",2023-04-16T19:51:31.259Z,168167469125900
"""Liam @ xVYMpQLihS"" checks",2023-04-16T19:51:30.410Z,168167469041000
"""Kevin Wu @ 3QF1bOhh9m"" calls 250",2023-04-16T19:51:28.682Z,168167468868200
"""Liam @ xVYMpQLihS"" posts a big blind of 250",2023-04-16T19:51:23.764Z,168167468376407
"""Kevin Wu @ 3QF1bOhh9m"" posts a small blind of 125",2023-04-16T19:51:23.764Z,168167468376406
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:51:23.764Z,168167468376405
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:51:23.764Z,168167468376404
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (3946) | #7 ""Liam @ xVYMpQLihS"" (4054)",2023-04-16T19:51:23.764Z,168167468376401
"-- starting hand #182 (id: he9daxryh5yq)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ 3QF1bOhh9m"") --",2023-04-16T19:51:23.764Z,168167468376400
"-- ending hand #181 --",2023-04-16T19:51:20.849Z,168167468084902
"""Kevin Wu @ 3QF1bOhh9m"" collected 300 from pot",2023-04-16T19:51:20.849Z,168167468084901
"Uncalled bet of 125 returned to ""Kevin Wu @ 3QF1bOhh9m""",2023-04-16T19:51:20.849Z,168167468084900
"""Liam @ xVYMpQLihS"" folds",2023-04-16T19:51:20.032Z,168167468003200
"""Kevin Wu @ 3QF1bOhh9m"" posts a big blind of 250",2023-04-16T19:51:18.156Z,168167467815607
"""Liam @ xVYMpQLihS"" posts a small blind of 125",2023-04-16T19:51:18.156Z,168167467815606
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:51:18.156Z,168167467815605
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:51:18.156Z,168167467815604
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (3796) | #7 ""Liam @ xVYMpQLihS"" (4204)",2023-04-16T19:51:18.156Z,168167467815601
"-- starting hand #181 (id: qdyuec6rcl3u)  (No Limit Texas Hold'em) (dealer: ""Liam @ xVYMpQLihS"") --",2023-04-16T19:51:18.156Z,168167467815600
"-- ending hand #180 --",2023-04-16T19:51:15.241Z,168167467524102
"""Liam @ xVYMpQLihS"" collected 550 from pot",2023-04-16T19:51:15.241Z,168167467524101
"Uncalled bet of 500 returned to ""Liam @ xVYMpQLihS""",2023-04-16T19:51:15.241Z,168167467524100
"""Kevin Wu @ 3QF1bOhh9m"" folds",2023-04-16T19:51:14.428Z,168167467442800
"""Liam @ xVYMpQLihS"" bets 500",2023-04-16T19:51:12.391Z,168167467239100
"Flop:  [10♥, 8♣, J♥]",2023-04-16T19:50:59.546Z,168167465954600
"""Liam @ xVYMpQLihS"" checks",2023-04-16T19:50:58.730Z,168167465873000
"""Kevin Wu @ 3QF1bOhh9m"" calls 250",2023-04-16T19:50:56.943Z,168167465694300
"""Liam @ xVYMpQLihS"" posts a big blind of 250",2023-04-16T19:50:52.530Z,168167465253007
"""Kevin Wu @ 3QF1bOhh9m"" posts a small blind of 125",2023-04-16T19:50:52.530Z,168167465253006
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:50:52.530Z,168167465253005
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:50:52.530Z,168167465253004
"Player stacks: #6 ""Kevin Wu @ 3QF1bOhh9m"" (4071) | #7 ""Liam @ xVYMpQLihS"" (3929)",2023-04-16T19:50:52.530Z,168167465253001
"-- starting hand #180 (id: snwo5jv4z6gq)  (No Limit Texas Hold'em) (dealer: ""Kevin Wu @ 3QF1bOhh9m"") --",2023-04-16T19:50:52.530Z,168167465253000
"-- ending hand #179 --",2023-04-16T19:50:49.587Z,168167464958702
"""Kevin Wu @ 3QF1bOhh9m"" collected 300 from pot",2023-04-16T19:50:49.587Z,168167464958701
"Uncalled bet of 125 returned to ""Kevin Wu @ 3QF1bOhh9m""",2023-04-16T19:50:49.587Z,168167464958700
"""Liam @ xVYMpQLihS"" folds",2023-04-16T19:50:48.780Z,168167464878000
"""Kevin Wu @ 3QF1bOhh9m"" posts a big blind of 250",2023-04-16T19:50:41.312Z,168167464131207
"""Liam @ xVYMpQLihS"" posts a small blind of 125",2023-04-16T19:50:41.312Z,168167464131206
"""Liam @ xVYMpQLihS"" posts an ante of 25",2023-04-16T19:50:41.312Z,168167464131205
"""Kevin Wu @ 3QF1bOhh9m"" posts an ante of 25",2023-04-16T19:50:41.312Z,168167464131204
