entry,at,order
"""Saatvik @ 1V3v4_dqzw"" posts a small blind of 30",2023-04-08T18:44:26.702Z,168097946670206
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:44:26.702Z,168097946670205
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:44:26.702Z,168097946670204
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5180) | #10 ""Saatvik @ 1V3v4_dqzw"" (820)",2023-04-08T18:44:26.702Z,168097946670201
"-- starting hand #62 (id: t5xtqhxridox)  (No Limit Texas Hold'em) (dealer: ""Saatvik @ 1V3v4_dqzw"") --",2023-04-08T18:44:26.702Z,168097946670200
"""Saatvik @ 1V3v4_dqzw"" shows a 6♣, 9♥.",2023-04-08T18:44:25.458Z,168097946545800
"""JoJo @ 0YdXwKiiNm"" shows a 6♦, 2♦.",2023-04-08T18:44:23.370Z,168097946337000
"-- ending hand #61 --",2023-04-08T18:44:22.377Z,168097946237702
"""JoJo @ 0YdXwKiiNm"" collected 132 from pot",2023-04-08T18:44:22.377Z,168097946237701
"Uncalled bet of 99 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:44:22.377Z,168097946237700
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:44:21.562Z,168097946156200
"""JoJo @ 0YdXwKiiNm"" raises to 159",2023-04-08T18:44:17.856Z,168097945785600
"""Saatvik @ 1V3v4_dqzw"" posts a big blind of 60",2023-04-08T18:44:12.658Z,168097945265807
"""JoJo @ 0YdXwKiiNm"" posts a small blind of 30",2023-04-08T18:44:12.658Z,168097945265806
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:44:12.658Z,168097945265805
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:44:12.658Z,168097945265804
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5114) | #10 ""Saatvik @ 1V3v4_dqzw"" (886)",2023-04-08T18:44:12.658Z,168097945265801
"-- starting hand #61 (id: vqgasoj7wyub)  (No Limit Texas Hold'em) (dealer: ""JoJo @ 0YdXwKiiNm"") --",2023-04-08T18:44:12.658Z,168097945265800
"-- ending hand #60 --",2023-04-08T18:44:09.690Z,168097944969002
"""JoJo @ 0YdXwKiiNm"" collected 132 from pot",2023-04-08T18:44:09.690Z,168097944969001
"Uncalled bet of 66 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:44:09.690Z,168097944969000
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:44:08.871Z,168097944887100
"""JoJo @ 0YdXwKiiNm"" bets 66",2023-04-08T18:44:03.394Z,168097944339400
"Flop:  [3♦, J♥, J♣]",2023-04-08T18:43:55.827Z,168097943582700
"""JoJo @ 0YdXwKiiNm"" checks",2023-04-08T18:43:55.007Z,168097943500700
"""Saatvik @ 1V3v4_dqzw"" calls 60",2023-04-08T18:43:51.363Z,168097943136300
"""JoJo @ 0YdXwKiiNm"" posts a big blind of 60",2023-04-08T18:43:47.553Z,168097942755307
"""Saatvik @ 1V3v4_dqzw"" posts a small blind of 30",2023-04-08T18:43:47.553Z,168097942755306
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:43:47.553Z,168097942755305
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:43:47.553Z,168097942755304
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5048) | #10 ""Saatvik @ 1V3v4_dqzw"" (952)",2023-04-08T18:43:47.553Z,168097942755301
"-- starting hand #60 (id: lbdy9zefy0gk)  (No Limit Texas Hold'em) (dealer: ""Saatvik @ 1V3v4_dqzw"") --",2023-04-08T18:43:47.553Z,168097942755300
"-- ending hand #59 --",2023-04-08T18:43:44.619Z,168097942461902
"""JoJo @ 0YdXwKiiNm"" collected 132 from pot",2023-04-08T18:43:44.619Z,168097942461901
"Uncalled bet of 99 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:43:44.619Z,168097942461900
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:43:43.771Z,168097942377100
"""JoJo @ 0YdXwKiiNm"" raises to 159",2023-04-08T18:43:40.768Z,168097942076800
"""Saatvik @ 1V3v4_dqzw"" posts a big blind of 60",2023-04-08T18:43:37.538Z,168097941753807
"""JoJo @ 0YdXwKiiNm"" posts a small blind of 30",2023-04-08T18:43:37.538Z,168097941753806
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:43:37.538Z,168097941753805
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:43:37.538Z,168097941753804
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (4982) | #10 ""Saatvik @ 1V3v4_dqzw"" (1018)",2023-04-08T18:43:37.538Z,168097941753801
"-- starting hand #59 (id: iabhdcwbt4jy)  (No Limit Texas Hold'em) (dealer: ""JoJo @ 0YdXwKiiNm"") --",2023-04-08T18:43:37.538Z,168097941753800
"-- ending hand #58 --",2023-04-08T18:43:34.548Z,168097941454802
"""JoJo @ 0YdXwKiiNm"" collected 72 from pot",2023-04-08T18:43:34.548Z,168097941454801
"Uncalled bet of 30 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:43:34.548Z,168097941454800
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:43:33.670Z,168097941367000
"""JoJo @ 0YdXwKiiNm"" posts a big blind of 60",2023-04-08T18:43:31.936Z,168097941193607
"""Saatvik @ 1V3v4_dqzw"" posts a small blind of 30",2023-04-08T18:43:31.936Z,168097941193606
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:43:31.936Z,168097941193605
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:43:31.936Z,168097941193604
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (4946) | #10 ""Saatvik @ 1V3v4_dqzw"" (1054)",2023-04-08T18:43:31.936Z,168097941193601
"-- starting hand #58 (id: rh19dljp12pj)  (No Limit Texas Hold'em) (dealer: ""Saatvik @ 1V3v4_dqzw"") --",2023-04-08T18:43:31.936Z,168097941193600
"-- ending hand #57 --",2023-04-08T18:43:29.004Z,168097940900402
"""JoJo @ 0YdXwKiiNm"" collected 132 from pot",2023-04-08T18:43:29.004Z,168097940900401
"Uncalled bet of 99 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:43:29.004Z,168097940900400
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:43:28.149Z,168097940814900
"""JoJo @ 0YdXwKiiNm"" raises to 159",2023-04-08T18:43:26.015Z,168097940601500
"""Saatvik @ 1V3v4_dqzw"" posts a big blind of 60",2023-04-08T18:43:22.639Z,168097940263907
"""JoJo @ 0YdXwKiiNm"" posts a small blind of 30",2023-04-08T18:43:22.639Z,168097940263906
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:43:22.639Z,168097940263905
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:43:22.639Z,168097940263904
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (4880) | #10 ""Saatvik @ 1V3v4_dqzw"" (1120)",2023-04-08T18:43:22.639Z,168097940263901
"-- starting hand #57 (id: mzouztsqlokg)  (No Limit Texas Hold'em) (dealer: ""JoJo @ 0YdXwKiiNm"") --",2023-04-08T18:43:22.639Z,168097940263900
"-- ending hand #56 --",2023-04-08T18:43:19.729Z,168097939972902
"""JoJo @ 0YdXwKiiNm"" collected 72 from pot",2023-04-08T18:43:19.729Z,168097939972901
"Uncalled bet of 30 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:43:19.729Z,168097939972900
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:43:18.906Z,168097939890600
"""JoJo @ 0YdXwKiiNm"" posts a big blind of 60",2023-04-08T18:43:13.617Z,168097939361707
"""Saatvik @ 1V3v4_dqzw"" posts a small blind of 30",2023-04-08T18:43:13.617Z,168097939361706
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:43:13.617Z,168097939361705
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:43:13.617Z,168097939361704
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (4844) | #10 ""Saatvik @ 1V3v4_dqzw"" (1156)",2023-04-08T18:43:13.617Z,168097939361701
"-- starting hand #56 (id: nuq8gpnpapn5)  (No Limit Texas Hold'em) (dealer: ""Saatvik @ 1V3v4_dqzw"") --",2023-04-08T18:43:13.617Z,168097939361700
"-- ending hand #55 --",2023-04-08T18:43:10.708Z,168097939070802
"""JoJo @ 0YdXwKiiNm"" collected 132 from pot",2023-04-08T18:43:10.708Z,168097939070801
"Uncalled bet of 66 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:43:10.708Z,168097939070800
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:43:09.889Z,168097938988900
"""JoJo @ 0YdXwKiiNm"" bets 66",2023-04-08T18:43:05.726Z,168097938572600
"""Saatvik @ 1V3v4_dqzw"" checks",2023-04-08T18:43:02.090Z,168097938209000
"Flop:  [J♥, 4♠, J♣]",2023-04-08T18:42:58.330Z,168097937833000
"""Saatvik @ 1V3v4_dqzw"" checks",2023-04-08T18:42:57.497Z,168097937749700
"""JoJo @ 0YdXwKiiNm"" calls 60",2023-04-08T18:42:55.071Z,168097937507100
"""Saatvik @ 1V3v4_dqzw"" posts a big blind of 60",2023-04-08T18:42:48.686Z,168097936868607
"""JoJo @ 0YdXwKiiNm"" posts a small blind of 30",2023-04-08T18:42:48.686Z,168097936868606
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:42:48.686Z,168097936868605
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:42:48.686Z,168097936868604
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (4778) | #10 ""Saatvik @ 1V3v4_dqzw"" (1222)",2023-04-08T18:42:48.686Z,168097936868601
"-- starting hand #55 (id: zscjy43ncj5k)  (No Limit Texas Hold'em) (dealer: ""JoJo @ 0YdXwKiiNm"") --",2023-04-08T18:42:48.686Z,168097936868600
"-- ending hand #54 --",2023-04-08T18:42:42.675Z,168097936267501
"""Saatvik @ 1V3v4_dqzw"" collected 1222 from pot with Pair, K's (combination: K♠, K♦, A♥, 9♠, 6♦)",2023-04-08T18:42:42.675Z,168097936267500
"River: 5♣, 9♠, K♦, A♥ [2♥]",2023-04-08T18:42:38.661Z,168097935866100
"Turn: 5♣, 9♠, K♦ [A♥]",2023-04-08T18:42:34.555Z,168097935455500
"Flop:  [5♣, 9♠, K♦]",2023-04-08T18:42:30.546Z,168097935054600
"""Saatvik @ 1V3v4_dqzw"" shows a 6♦, K♠.",2023-04-08T18:42:26.503Z,168097934650301
"""JoJo @ 0YdXwKiiNm"" shows a Q♠, 10♠.",2023-04-08T18:42:26.503Z,168097934650300
"""Saatvik @ 1V3v4_dqzw"" calls 605 and go all in",2023-04-08T18:42:25.675Z,168097934567500
"""JoJo @ 0YdXwKiiNm"" raises to 605",2023-04-08T18:42:14.355Z,168097933435500
"""Saatvik @ 1V3v4_dqzw"" calls 60",2023-04-08T18:42:06.024Z,168097932602400
"""JoJo @ 0YdXwKiiNm"" posts a big blind of 60",2023-04-08T18:42:02.324Z,168097932232407
"""Saatvik @ 1V3v4_dqzw"" posts a small blind of 30",2023-04-08T18:42:02.324Z,168097932232406
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:42:02.324Z,168097932232405
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:42:02.324Z,168097932232404
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5389) | #10 ""Saatvik @ 1V3v4_dqzw"" (611)",2023-04-08T18:42:02.324Z,168097932232401
"-- starting hand #54 (id: rgn0wpsfxtcm)  (No Limit Texas Hold'em) (dealer: ""Saatvik @ 1V3v4_dqzw"") --",2023-04-08T18:42:02.324Z,168097932232400
"-- ending hand #53 --",2023-04-08T18:41:59.403Z,168097931940302
"""Saatvik @ 1V3v4_dqzw"" collected 132 from pot",2023-04-08T18:41:59.403Z,168097931940301
"Uncalled bet of 479 returned to ""Saatvik @ 1V3v4_dqzw""",2023-04-08T18:41:59.403Z,168097931940300
"""JoJo @ 0YdXwKiiNm"" folds",2023-04-08T18:41:58.510Z,168097931851000
"""Saatvik @ 1V3v4_dqzw"" raises to 539 and go all in",2023-04-08T18:41:50.363Z,168097931036300
"""JoJo @ 0YdXwKiiNm"" calls 60",2023-04-08T18:41:44.970Z,168097930497000
"""Saatvik @ 1V3v4_dqzw"" posts a big blind of 60",2023-04-08T18:41:40.988Z,168097930098807
"""JoJo @ 0YdXwKiiNm"" posts a small blind of 30",2023-04-08T18:41:40.988Z,168097930098806
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:41:40.988Z,168097930098805
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:41:40.988Z,168097930098804
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5455) | #10 ""Saatvik @ 1V3v4_dqzw"" (545)",2023-04-08T18:41:40.988Z,168097930098801
"-- starting hand #53 (id: 3av41gxqzfda)  (No Limit Texas Hold'em) (dealer: ""JoJo @ 0YdXwKiiNm"") --",2023-04-08T18:41:40.988Z,168097930098800
"-- ending hand #52 --",2023-04-08T18:41:38.075Z,168097929807502
"""JoJo @ 0YdXwKiiNm"" collected 72 from pot",2023-04-08T18:41:38.075Z,168097929807501
"Uncalled bet of 30 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:41:38.075Z,168097929807500
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:41:37.270Z,168097929727000
"""JoJo @ 0YdXwKiiNm"" posts a big blind of 60",2023-04-08T18:41:32.975Z,168097929297507
"""Saatvik @ 1V3v4_dqzw"" posts a small blind of 30",2023-04-08T18:41:32.975Z,168097929297506
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:41:32.975Z,168097929297505
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:41:32.975Z,168097929297504
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5419) | #10 ""Saatvik @ 1V3v4_dqzw"" (581)",2023-04-08T18:41:32.975Z,168097929297501
"-- starting hand #52 (id: jhmoqlp6kvfa)  (No Limit Texas Hold'em) (dealer: ""Saatvik @ 1V3v4_dqzw"") --",2023-04-08T18:41:32.975Z,168097929297500
"-- ending hand #51 --",2023-04-08T18:41:29.974Z,168097928997402
"""JoJo @ 0YdXwKiiNm"" collected 132 from pot",2023-04-08T18:41:29.974Z,168097928997401
"Uncalled bet of 66 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:41:29.974Z,168097928997400
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:41:29.086Z,168097928908600
"""JoJo @ 0YdXwKiiNm"" raises to 126",2023-04-08T18:41:20.259Z,168097928025900
"""Saatvik @ 1V3v4_dqzw"" posts a big blind of 60",2023-04-08T18:41:13.965Z,168097927396507
"""JoJo @ 0YdXwKiiNm"" posts a small blind of 30",2023-04-08T18:41:13.965Z,168097927396506
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:41:13.965Z,168097927396505
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:41:13.965Z,168097927396504
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5353) | #10 ""Saatvik @ 1V3v4_dqzw"" (647)",2023-04-08T18:41:13.965Z,168097927396501
"-- starting hand #51 (id: calfpcrkdn9j)  (No Limit Texas Hold'em) (dealer: ""JoJo @ 0YdXwKiiNm"") --",2023-04-08T18:41:13.965Z,168097927396500
"-- ending hand #50 --",2023-04-08T18:41:10.963Z,168097927096302
"""JoJo @ 0YdXwKiiNm"" collected 72 from pot",2023-04-08T18:41:10.963Z,168097927096301
"Uncalled bet of 30 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:41:10.963Z,168097927096300
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:41:10.086Z,168097927008600
"""JoJo @ 0YdXwKiiNm"" posts a big blind of 60",2023-04-08T18:41:08.165Z,168097926816507
"""Saatvik @ 1V3v4_dqzw"" posts a small blind of 30",2023-04-08T18:41:08.165Z,168097926816506
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:41:08.165Z,168097926816505
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:41:08.165Z,168097926816504
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5317) | #10 ""Saatvik @ 1V3v4_dqzw"" (683)",2023-04-08T18:41:08.165Z,168097926816501
"-- starting hand #50 (id: u2u9txvlbd3c)  (No Limit Texas Hold'em) (dealer: ""Saatvik @ 1V3v4_dqzw"") --",2023-04-08T18:41:08.165Z,168097926816500
"-- ending hand #49 --",2023-04-08T18:41:05.201Z,168097926520102
"""JoJo @ 0YdXwKiiNm"" collected 132 from pot",2023-04-08T18:41:05.201Z,168097926520101
"Uncalled bet of 66 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:41:05.201Z,168097926520100
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:41:04.383Z,168097926438300
"""JoJo @ 0YdXwKiiNm"" bets 66",2023-04-08T18:41:02.136Z,168097926213600
"""Saatvik @ 1V3v4_dqzw"" checks",2023-04-08T18:40:57.223Z,168097925722300
"Flop:  [K♣, 5♣, 6♥]",2023-04-08T18:40:41.314Z,168097924131400
"""Saatvik @ 1V3v4_dqzw"" checks",2023-04-08T18:40:40.477Z,168097924047700
"""JoJo @ 0YdXwKiiNm"" calls 60",2023-04-08T18:40:38.391Z,168097923839100
"""Saatvik @ 1V3v4_dqzw"" posts a big blind of 60",2023-04-08T18:40:28.082Z,168097922808207
"""JoJo @ 0YdXwKiiNm"" posts a small blind of 30",2023-04-08T18:40:28.082Z,168097922808206
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:40:28.082Z,168097922808205
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:40:28.082Z,168097922808204
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5251) | #10 ""Saatvik @ 1V3v4_dqzw"" (749)",2023-04-08T18:40:28.082Z,168097922808201
"-- starting hand #49 (id: acskdeambfwg)  (No Limit Texas Hold'em) (dealer: ""JoJo @ 0YdXwKiiNm"") --",2023-04-08T18:40:28.082Z,168097922808200
"-- ending hand #48 --",2023-04-08T18:40:25.163Z,168097922516302
"""JoJo @ 0YdXwKiiNm"" collected 72 from pot",2023-04-08T18:40:25.163Z,168097922516301
"Uncalled bet of 30 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:40:25.163Z,168097922516300
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:40:24.355Z,168097922435500
"""JoJo @ 0YdXwKiiNm"" posts a big blind of 60",2023-04-08T18:40:21.772Z,168097922177207
"""Saatvik @ 1V3v4_dqzw"" posts a small blind of 30",2023-04-08T18:40:21.772Z,168097922177206
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:40:21.772Z,168097922177205
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:40:21.772Z,168097922177204
"Player stacks: #8 ""JoJo @ 0YdXwKiiNm"" (5215) | #10 ""Saatvik @ 1V3v4_dqzw"" (785)",2023-04-08T18:40:21.772Z,168097922177201
"-- starting hand #48 (id: jbmpgo0fdvng)  (No Limit Texas Hold'em) (dealer: ""Saatvik @ 1V3v4_dqzw"") --",2023-04-08T18:40:21.772Z,168097922177200
"-- ending hand #47 --",2023-04-08T18:40:18.830Z,168097921883002
"""JoJo @ 0YdXwKiiNm"" collected 132 from pot",2023-04-08T18:40:18.830Z,168097921883001
"Uncalled bet of 785 returned to ""JoJo @ 0YdXwKiiNm""",2023-04-08T18:40:18.830Z,168097921883000
"""Saatvik @ 1V3v4_dqzw"" folds",2023-04-08T18:40:17.965Z,168097921796500
"""JoJo @ 0YdXwKiiNm"" raises to 845",2023-04-08T18:40:13.883Z,168097921388300
"""Saatvik @ 1V3v4_dqzw"" posts a big blind of 60",2023-04-08T18:40:06.624Z,168097920662407
"""JoJo @ 0YdXwKiiNm"" posts a small blind of 30",2023-04-08T18:40:06.624Z,168097920662406
"""Saatvik @ 1V3v4_dqzw"" posts an ante of 6",2023-04-08T18:40:06.624Z,168097920662405
"""JoJo @ 0YdXwKiiNm"" posts an ante of 6",2023-04-08T18:40:06.624Z,168097920662404
