entry,at,order
"The player ""Brax @ tw8sGmg3qw"" canceled the seat request.",2023-06-20T20:44:30.052Z,168729387005200
"The player ""Brax @ tw8sGmg3qw"" requested a seat.",2023-06-20T20:44:26.295Z,168729386629500
"The player ""Mamo @ abVmUlEwy_"" quits the game with a stack of 26.75.",2023-06-20T20:43:47.474Z,168729382747401
"The player ""Hari @ AbiA8gvle6"" stand up with the stack of 143.75.",2023-06-20T20:43:47.474Z,168729382747400
"-- ending hand #106 --",2023-06-20T20:43:44.511Z,168729382451102
"""Allen @ owhH9xBTTE"" collected 1.00 from pot",2023-06-20T20:43:44.511Z,168729382451101
"Uncalled bet of 0.50 returned to ""Allen @ owhH9xBTTE""",2023-06-20T20:43:44.511Z,168729382451100
"""Hari @ AbiA8gvle6"" folds",2023-06-20T20:43:43.672Z,168729382367200
"""Mamo @ abVmUlEwy_"" folds",2023-06-20T20:43:42.801Z,168729382280100
"""Allen @ owhH9xBTTE"" posts a big blind of 1.00",2023-06-20T20:43:41.471Z,168729382147106
"""Hari @ AbiA8gvle6"" posts a small blind of 0.50",2023-06-20T20:43:41.471Z,168729382147105
"Player stacks: #2 ""Allen @ owhH9xBTTE"" (100.50) | #3 ""Mamo @ abVmUlEwy_"" (26.75) | #10 ""Hari @ AbiA8gvle6"" (144.25)",2023-06-20T20:43:41.471Z,168729382147101
"-- starting hand #106 (id: xb5htpof2jxa)  (No Limit Texas Hold'em) (dead button) --",2023-06-20T20:43:41.471Z,168729382147100
"-- ending hand #105 --",2023-06-20T20:43:35.524Z,168729381552402
"""Hari @ AbiA8gvle6"" collected 0.00 from pot",2023-06-20T20:43:35.524Z,168729381552401
"Uncalled bet of 1.00 returned to ""Hari @ AbiA8gvle6""",2023-06-20T20:43:35.524Z,168729381552400
"""Mamo @ abVmUlEwy_"" folds",2023-06-20T20:43:34.715Z,168729381471500
"""Allen @ owhH9xBTTE"" folds",2023-06-20T20:43:31.092Z,168729381109200
"""Hari @ AbiA8gvle6"" posts a big blind of 1.00",2023-06-20T20:43:24.212Z,168729380421211
"Dead Small Blind",2023-06-20T20:43:24.212Z,168729380421210
"Player stacks: #2 ""Allen @ owhH9xBTTE"" (100.50) | #3 ""Mamo @ abVmUlEwy_"" (26.75) | #10 ""Hari @ AbiA8gvle6"" (144.25)",2023-06-20T20:43:24.212Z,168729380421206
"-- starting hand #105 (id: 65u34rfn95pk)  (No Limit Texas Hold'em) (dead button) --",2023-06-20T20:43:24.212Z,168729380421205
"The player ""Rickkkkk @ UZZ05k8aJ-"" stand up with the stack of 425.00.",2023-06-20T20:43:24.212Z,168729380421204
"The player ""Marv69 @ x4N4_E5imk"" stand up with the stack of 357.50.",2023-06-20T20:43:24.212Z,168729380421203
"The player ""Don @ 6T4espke1S"" stand up with the stack of 226.88.",2023-06-20T20:43:24.212Z,168729380421202
"The player ""Phil @ G71Wfb2gET"" stand up with the stack of 141.23.",2023-06-20T20:43:24.212Z,168729380421201
"The player ""brett @ eKDH2_sDqp"" stand up with the stack of 183.90.",2023-06-20T20:43:24.212Z,168729380421200
"-- ending hand #104 --",2023-06-20T20:43:18.259Z,168729379825902
"""Phil @ G71Wfb2gET"" collected 43.00 from pot",2023-06-20T20:43:18.259Z,168729379825901
"Uncalled bet of 26.74 returned to ""Phil @ G71Wfb2gET""",2023-06-20T20:43:18.259Z,168729379825900
"""Marv69 @ x4N4_E5imk"" folds",2023-06-20T20:43:17.417Z,168729379741700
"""Mamo @ abVmUlEwy_"" folds",2023-06-20T20:43:16.414Z,168729379641400
"""Phil @ G71Wfb2gET"" bets 26.74",2023-06-20T20:43:08.960Z,168729378896000
"""Marv69 @ x4N4_E5imk"" checks",2023-06-20T20:42:58.886Z,168729377888600
"""Mamo @ abVmUlEwy_"" checks",2023-06-20T20:42:56.783Z,168729377678300
"Flop:  [8♣, K♥, A♣]",2023-06-20T20:42:54.204Z,168729377420400
"""Marv69 @ x4N4_E5imk"" calls 14.00",2023-06-20T20:42:53.385Z,168729377338500
"""Mamo @ abVmUlEwy_"" calls 14.00",2023-06-20T20:42:50.596Z,168729377059600
"""Don @ 6T4espke1S"" folds",2023-06-20T20:42:45.013Z,168729376501300
"""Phil @ G71Wfb2gET"" raises to 14.00",2023-06-20T20:42:43.963Z,168729376396300
"""brett @ eKDH2_sDqp"" folds",2023-06-20T20:42:38.603Z,168729375860300
"""Marv69 @ x4N4_E5imk"" calls 3.00",2023-06-20T20:42:37.596Z,168729375759600
"""Mamo @ abVmUlEwy_"" raises to 3.00",2023-06-20T20:42:31.191Z,168729375119100
"""Allen @ owhH9xBTTE"" folds",2023-06-20T20:42:26.499Z,168729374649900
"""Rickkkkk @ UZZ05k8aJ-"" folds",2023-06-20T20:42:25.465Z,168729374546500
"""Hari @ AbiA8gvle6"" folds",2023-06-20T20:42:23.229Z,168729374322900
"""Don @ 6T4espke1S"" posts a big blind of 1.00",2023-06-20T20:42:20.951Z,168729374095113
"Dead Small Blind",2023-06-20T20:42:20.951Z,168729374095112
"Player stacks: #1 ""Rickkkkk @ UZZ05k8aJ-"" (425.00) | #2 ""Allen @ owhH9xBTTE"" (100.50) | #3 ""Mamo @ abVmUlEwy_"" (40.75) | #4 ""Marv69 @ x4N4_E5imk"" (371.50) | #5 ""brett @ eKDH2_sDqp"" (183.90) | #6 ""Phil @ G71Wfb2gET"" (112.23) | #9 ""Don @ 6T4espke1S"" (227.88) | #10 ""Hari @ AbiA8gvle6"" (144.25)",2023-06-20T20:42:20.951Z,168729374095103
"-- starting hand #104 (id: p7q7frimfwu2)  (No Limit Texas Hold'em) (dealer: ""Phil @ G71Wfb2gET"") --",2023-06-20T20:42:20.951Z,168729374095102
"The player ""RJ @ yDF1COkEoC"" stand up with the stack of 113.74.",2023-06-20T20:42:20.951Z,168729374095101
"The player ""mp @ 1VEiaX97WA"" stand up with the stack of 105.25.",2023-06-20T20:42:20.951Z,168729374095100
"-- ending hand #103 --",2023-06-20T20:42:14.881Z,168729373488103
"""Rickkkkk @ UZZ05k8aJ-"" shows a K♥, A♦.",2023-06-20T20:42:14.881Z,168729373488102
"""Marv69 @ x4N4_E5imk"" collected 160.00 from pot with Two Pair, Q's & 10's (combination: Q♥, Q♦, 10♣, 10♥, 7♣)",2023-06-20T20:42:14.881Z,168729373488101
"""Marv69 @ x4N4_E5imk"" shows a 10♣, 10♥.",2023-06-20T20:42:14.881Z,168729373488100
"""Marv69 @ x4N4_E5imk"" checks",2023-06-20T20:42:13.939Z,168729373393900
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-20T20:42:04.429Z,168729372442900
"River: 7♣, Q♥, 5♣, Q♦ [3♦]",2023-06-20T20:41:35.796Z,168729369579600
"""Marv69 @ x4N4_E5imk"" checks",2023-06-20T20:41:34.978Z,168729369497800
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-20T20:41:19.008Z,168729367900800
"Turn: 7♣, Q♥, 5♣ [Q♦]",2023-06-20T20:41:03.525Z,168729366352500
"""Marv69 @ x4N4_E5imk"" calls 30.00",2023-06-20T20:41:02.636Z,168729366263600
"""Rickkkkk @ UZZ05k8aJ-"" bets 30.00",2023-06-20T20:40:55.622Z,168729365562200
"Flop:  [7♣, Q♥, 5♣]",2023-06-20T20:40:46.702Z,168729364670200
"""Phil @ G71Wfb2gET"" folds",2023-06-20T20:40:45.832Z,168729364583200
"""Marv69 @ x4N4_E5imk"" calls 45.00",2023-06-20T20:40:43.276Z,168729364327600
"""Rickkkkk @ UZZ05k8aJ-"" raises to 45.00",2023-06-20T20:40:34.122Z,168729363412200
"""mp @ 1VEiaX97WA"" folds",2023-06-20T20:40:21.593Z,168729362159300
"""Phil @ G71Wfb2gET"" calls 9.00",2023-06-20T20:40:05.667Z,168729360566700
"""brett @ eKDH2_sDqp"" folds",2023-06-20T20:40:04.287Z,168729360428700
"""Marv69 @ x4N4_E5imk"" raises to 9.00",2023-06-20T20:40:03.290Z,168729360329000
"""Mamo @ abVmUlEwy_"" folds",2023-06-20T20:39:55.802Z,168729359580200
"""Allen @ owhH9xBTTE"" folds",2023-06-20T20:39:54.502Z,168729359450200
"""Rickkkkk @ UZZ05k8aJ-"" raises to 3.00",2023-06-20T20:39:51.818Z,168729359181800
"""Hari @ AbiA8gvle6"" folds",2023-06-20T20:39:48.649Z,168729358864900
"""Don @ 6T4espke1S"" folds",2023-06-20T20:39:47.383Z,168729358738300
"""RJ @ yDF1COkEoC"" folds",2023-06-20T20:39:44.790Z,168729358479000
"""mp @ 1VEiaX97WA"" posts a big blind of 1.00",2023-06-20T20:39:43.306Z,168729358330613
"""Phil @ G71Wfb2gET"" posts a small blind of 0.50",2023-06-20T20:39:43.306Z,168729358330612
"Player stacks: #1 ""Rickkkkk @ UZZ05k8aJ-"" (500.00) | #2 ""Allen @ owhH9xBTTE"" (100.50) | #3 ""Mamo @ abVmUlEwy_"" (40.75) | #4 ""Marv69 @ x4N4_E5imk"" (286.50) | #5 ""brett @ eKDH2_sDqp"" (183.90) | #6 ""Phil @ G71Wfb2gET"" (121.23) | #7 ""mp @ 1VEiaX97WA"" (106.25) | #8 ""RJ @ yDF1COkEoC"" (113.74) | #9 ""Don @ 6T4espke1S"" (227.88) | #10 ""Hari @ AbiA8gvle6"" (144.25)",2023-06-20T20:39:43.306Z,168729358330601
"-- starting hand #103 (id: jl9vf4krg5qq)  (No Limit Texas Hold'em) (dealer: ""brett @ eKDH2_sDqp"") --",2023-06-20T20:39:43.306Z,168729358330600
"-- ending hand #102 --",2023-06-20T20:39:40.344Z,168729358034402
"""RJ @ yDF1COkEoC"" collected 20.00 from pot",2023-06-20T20:39:40.344Z,168729358034401
"Uncalled bet of 10.00 returned to ""RJ @ yDF1COkEoC""",2023-06-20T20:39:40.344Z,168729358034400
"""brett @ eKDH2_sDqp"" folds",2023-06-20T20:39:39.515Z,168729357951500
"""RJ @ yDF1COkEoC"" bets 10.00",2023-06-20T20:39:37.978Z,168729357797800
"""brett @ eKDH2_sDqp"" checks",2023-06-20T20:39:32.481Z,168729357248100
"River: 9♣, K♠, 8♥, 2♥ [3♣]",2023-06-20T20:39:29.730Z,168729356973000
"""brett @ eKDH2_sDqp"" calls 5.00",2023-06-20T20:39:28.889Z,168729356888900
"""RJ @ yDF1COkEoC"" bets 5.00",2023-06-20T20:39:26.054Z,168729356605400
"""brett @ eKDH2_sDqp"" checks",2023-06-20T20:39:11.924Z,168729355192400
"Turn: 9♣, K♠, 8♥ [2♥]",2023-06-20T20:39:10.103Z,168729355010300
"""RJ @ yDF1COkEoC"" checks",2023-06-20T20:39:09.237Z,168729354923700
"""brett @ eKDH2_sDqp"" checks",2023-06-20T20:38:56.420Z,168729353642000
"Flop:  [9♣, K♠, 8♥]",2023-06-20T20:38:54.209Z,168729353420900
"""mp @ 1VEiaX97WA"" folds",2023-06-20T20:38:53.341Z,168729353334100
"""Phil @ G71Wfb2gET"" folds",2023-06-20T20:38:52.412Z,168729353241200
"""brett @ eKDH2_sDqp"" calls 3.00",2023-06-20T20:38:36.536Z,168729351653600
"""Marv69 @ x4N4_E5imk"" folds",2023-06-20T20:38:35.606Z,168729351560600
"""Mamo @ abVmUlEwy_"" folds",2023-06-20T20:38:34.675Z,168729351467500
"""Allen @ owhH9xBTTE"" folds",2023-06-20T20:38:31.777Z,168729351177700
"""Rickkkkk @ UZZ05k8aJ-"" folds",2023-06-20T20:38:30.656Z,168729351065600
"""Hari @ AbiA8gvle6"" folds",2023-06-20T20:38:29.705Z,168729350970500
"""Don @ 6T4espke1S"" folds",2023-06-20T20:38:28.706Z,168729350870600
"""RJ @ yDF1COkEoC"" raises to 3.00",2023-06-20T20:38:27.721Z,168729350772100
"""mp @ 1VEiaX97WA"" checks",2023-06-20T20:38:17.071Z,168729349707100
"""Mamo @ abVmUlEwy_"" posts a missed big blind of 1.00",2023-06-20T20:38:02.048Z,168729348204820
"""mp @ 1VEiaX97WA"" posts a missed big blind of 1.00",2023-06-20T20:38:02.048Z,168729348204819
"""Mamo @ abVmUlEwy_"" posts a missing small blind of 0.50",2023-06-20T20:38:02.048Z,168729348204818
"""mp @ 1VEiaX97WA"" posts a missing small blind of 0.50",2023-06-20T20:38:02.048Z,168729348204817
"""Phil @ G71Wfb2gET"" posts a big blind of 1.00",2023-06-20T20:38:02.048Z,168729348204816
"""brett @ eKDH2_sDqp"" posts a small blind of 0.50",2023-06-20T20:38:02.048Z,168729348204815
"Player stacks: #1 ""Rickkkkk @ UZZ05k8aJ-"" (500.00) | #2 ""Allen @ owhH9xBTTE"" (100.50) | #3 ""Mamo @ abVmUlEwy_"" (42.25) | #4 ""Marv69 @ x4N4_E5imk"" (286.50) | #5 ""brett @ eKDH2_sDqp"" (191.90) | #6 ""Phil @ G71Wfb2gET"" (122.23) | #7 ""mp @ 1VEiaX97WA"" (107.75) | #8 ""RJ @ yDF1COkEoC"" (101.74) | #9 ""Don @ 6T4espke1S"" (227.88) | #10 ""Hari @ AbiA8gvle6"" (144.25)",2023-06-20T20:38:02.048Z,168729348204804
"-- starting hand #102 (id: 0mqiq0hoiztc)  (No Limit Texas Hold'em) (dealer: ""Marv69 @ x4N4_E5imk"") --",2023-06-20T20:38:02.048Z,168729348204803
"The player ""Rickkkkk @ UZZ05k8aJ-"" joined the game with a stack of 500.00.",2023-06-20T20:38:02.048Z,168729348204802
"The player ""Mamo @ abVmUlEwy_"" joined the game with a stack of 42.25.",2023-06-20T20:38:02.048Z,168729348204801
"The player ""mp @ 1VEiaX97WA"" joined the game with a stack of 107.75.",2023-06-20T20:38:02.048Z,168729348204800
"-- ending hand #101 --",2023-06-20T20:37:56.034Z,168729347603402
"""Marv69 @ x4N4_E5imk"" collected 53.50 from pot with Two Pair, K's & 7's (combination: K♥, K♣, 7♥, 7♦, 3♣)",2023-06-20T20:37:56.034Z,168729347603401
"""Marv69 @ x4N4_E5imk"" shows a 7♥, K♥.",2023-06-20T20:37:56.034Z,168729347603400
"""Allen @ owhH9xBTTE"" calls 12.00",2023-06-20T20:37:55.199Z,168729347519900
"""RJ @ yDF1COkEoC"" folds",2023-06-20T20:37:49.193Z,168729346919300
"""Marv69 @ x4N4_E5imk"" bets 12.00",2023-06-20T20:37:30.342Z,168729345034200
"The player ""mp @ 1VEiaX97WA"" sit back with the stack of 107.75.",2023-06-20T20:37:16.511Z,168729343651100
"River: 3♣, K♣, 2♥, 2♣ [7♦]",2023-06-20T20:37:15.554Z,168729343555400
"""Allen @ owhH9xBTTE"" checks",2023-06-20T20:37:14.702Z,168729343470200
"""RJ @ yDF1COkEoC"" checks",2023-06-20T20:37:08.363Z,168729342836300
"""Marv69 @ x4N4_E5imk"" checks",2023-06-20T20:37:01.130Z,168729342113000
"Turn: 3♣, K♣, 2♥ [2♣]",2023-06-20T20:36:56.460Z,168729341646000
"""Hari @ AbiA8gvle6"" folds",2023-06-20T20:36:55.600Z,168729341560000
"""RJ @ yDF1COkEoC"" calls 5.50",2023-06-20T20:36:52.355Z,168729341235500
"""Marv69 @ x4N4_E5imk"" calls 5.50",2023-06-20T20:36:46.962Z,168729340696200
"""Allen @ owhH9xBTTE"" bets 5.50",2023-06-20T20:36:40.480Z,168729340048000
"The admin ""mp @ 1VEiaX97WA"" rejected the seat request from the player ""Jackson @ yXr_bmZ3u2"".",2023-06-20T20:36:36.908Z,168729339690800
"""Hari @ AbiA8gvle6"" checks",2023-06-20T20:36:35.055Z,168729339505500
"""RJ @ yDF1COkEoC"" checks",2023-06-20T20:36:28.040Z,168729338804000
"""Marv69 @ x4N4_E5imk"" checks",2023-06-20T20:36:18.036Z,168729337803600
"Flop:  [3♣, K♣, 2♥]",2023-06-20T20:36:16.192Z,168729337619200
"""brett @ eKDH2_sDqp"" folds",2023-06-20T20:36:15.317Z,168729337531700
"""Marv69 @ x4N4_E5imk"" calls 3.00",2023-06-20T20:36:14.307Z,168729337430700
"""Allen @ owhH9xBTTE"" calls 3.00",2023-06-20T20:36:12.469Z,168729337246900
"""Hari @ AbiA8gvle6"" calls 3.00",2023-06-20T20:36:10.907Z,168729337090700
"""Don @ 6T4espke1S"" folds",2023-06-20T20:36:08.044Z,168729336804400
"""RJ @ yDF1COkEoC"" raises to 3.00",2023-06-20T20:36:04.471Z,168729336447100
"""Phil @ G71Wfb2gET"" folds",2023-06-20T20:36:00.979Z,168729336097900
"The admin approved the player ""Rickkkkk @ UZZ05k8aJ-"" participation with a stack of 500.00.",2023-06-20T20:35:47.686Z,168729334768600
"""brett @ eKDH2_sDqp"" posts a big blind of 1.00",2023-06-20T20:35:45.956Z,168729334595610
"""Marv69 @ x4N4_E5imk"" posts a small blind of 0.50",2023-06-20T20:35:45.956Z,168729334595609
"Player stacks: #2 ""Allen @ owhH9xBTTE"" (121.00) | #4 ""Marv69 @ x4N4_E5imk"" (253.50) | #5 ""brett @ eKDH2_sDqp"" (192.90) | #6 ""Phil @ G71Wfb2gET"" (122.23) | #8 ""RJ @ yDF1COkEoC"" (110.24) | #9 ""Don @ 6T4espke1S"" (227.88) | #10 ""Hari @ AbiA8gvle6"" (147.25)",2023-06-20T20:35:45.956Z,168729334595601
"-- starting hand #101 (id: vfldelsb1z3j)  (No Limit Texas Hold'em) (dealer: ""Allen @ owhH9xBTTE"") --",2023-06-20T20:35:45.956Z,168729334595600
"""brett @ eKDH2_sDqp"" shows a J♥, K♠.",2023-06-20T20:35:40.602Z,168729334060200
"-- ending hand #100 --",2023-06-20T20:35:39.451Z,168729333945102
"""Hari @ AbiA8gvle6"" collected 123.50 from pot with Flush, As High (combination: A♠, 10♠, 9♠, 6♠, 3♠)",2023-06-20T20:35:39.451Z,168729333945101
"""Hari @ AbiA8gvle6"" shows a A♠, J♣.",2023-06-20T20:35:39.451Z,168729333945100
"""brett @ eKDH2_sDqp"" calls 50.00",2023-06-20T20:35:38.618Z,168729333861800
"""Hari @ AbiA8gvle6"" raises to 50.00",2023-06-20T20:35:36.777Z,168729333677700
"The player ""Mamo @ abVmUlEwy_"" sit back with the stack of 42.25.",2023-06-20T20:35:30.074Z,168729333007400
"""brett @ eKDH2_sDqp"" bets 18.00",2023-06-20T20:35:20.964Z,168729332096400
"River: 10♠, 9♠, 6♠, 5♥ [3♠]",2023-06-20T20:35:11.172Z,168729331117200
"""Hari @ AbiA8gvle6"" checks",2023-06-20T20:35:10.365Z,168729331036500
"""brett @ eKDH2_sDqp"" checks",2023-06-20T20:35:05.568Z,168729330556800
"Turn: 10♠, 9♠, 6♠ [5♥]",2023-06-20T20:35:02.912Z,168729330291200
"""brett @ eKDH2_sDqp"" calls 6.00",2023-06-20T20:35:02.049Z,168729330204900
"The player ""Rickkkkk @ UZZ05k8aJ-"" requested a seat.",2023-06-20T20:34:59.692Z,168729329969200
"""Hari @ AbiA8gvle6"" bets 6.00",2023-06-20T20:34:59.249Z,168729329924900
"""brett @ eKDH2_sDqp"" checks",2023-06-20T20:34:50.040Z,168729329004000
"Flop:  [10♠, 9♠, 6♠]",2023-06-20T20:34:47.680Z,168729328768000
"""brett @ eKDH2_sDqp"" calls 5.00",2023-06-20T20:34:46.824Z,168729328682400
"""Marv69 @ x4N4_E5imk"" folds",2023-06-20T20:34:45.951Z,168729328595100
"""Allen @ owhH9xBTTE"" folds",2023-06-20T20:34:41.028Z,168729328102800
"""Hari @ AbiA8gvle6"" raises to 5.00",2023-06-20T20:34:38.367Z,168729327836700
"""Don @ 6T4espke1S"" folds",2023-06-20T20:34:32.741Z,168729327274100
"""RJ @ yDF1COkEoC"" folds",2023-06-20T20:34:31.767Z,168729327176700
"""Phil @ G71Wfb2gET"" folds",2023-06-20T20:34:30.868Z,168729327086800
"The player ""Jackson @ yXr_bmZ3u2"" requested a seat.",2023-06-20T20:34:28.756Z,168729326875600
"""brett @ eKDH2_sDqp"" calls 1.00",2023-06-20T20:34:15.007Z,168729325500700
"""Marv69 @ x4N4_E5imk"" posts a big blind of 1.00",2023-06-20T20:34:12.846Z,168729325284611
"""Allen @ owhH9xBTTE"" posts a small blind of 0.50",2023-06-20T20:34:12.846Z,168729325284610
"Player stacks: #2 ""Allen @ owhH9xBTTE"" (121.50) | #4 ""Marv69 @ x4N4_E5imk"" (254.50) | #5 ""brett @ eKDH2_sDqp"" (253.90) | #6 ""Phil @ G71Wfb2gET"" (122.23) | #8 ""RJ @ yDF1COkEoC"" (110.24) | #9 ""Don @ 6T4espke1S"" (227.88) | #10 ""Hari @ AbiA8gvle6"" (84.75)",2023-06-20T20:34:12.846Z,168729325284602
"-- starting hand #100 (id: 1vgibl8nw3yb)  (No Limit Texas Hold'em) (dead button) --",2023-06-20T20:34:12.846Z,168729325284601
"The player ""Rickkkkk @ UZZ05k8aJ-"" quits the game with a stack of 0.00.",2023-06-20T20:34:12.846Z,168729325284600
"""brett @ eKDH2_sDqp"" shows a 7♣, 8♠.",2023-06-20T20:34:07.152Z,168729324715200
"-- ending hand #99 --",2023-06-20T20:34:06.293Z,168729324629301
"""Don @ 6T4espke1S"" collected 112.26 from pot with Two Pair, Q's & 6's (combination: Q♥, Q♠, 6♦, 6♥, 8♥)",2023-06-20T20:34:06.293Z,168729324629300
"River: 2♦, 8♥, 6♦, 3♦ [6♥]",2023-06-20T20:34:02.279Z,168729324227900
"Turn: 2♦, 8♥, 6♦ [3♦]",2023-06-20T20:33:58.269Z,168729323826900
"""Don @ 6T4espke1S"" shows a Q♥, Q♠.",2023-06-20T20:33:54.233Z,168729323423301
"""Rickkkkk @ UZZ05k8aJ-"" shows a 8♣, J♠.",2023-06-20T20:33:54.233Z,168729323423300
"Some players choose to not run it twice.",2023-06-20T20:33:53.412Z,168729323341201
"""Rickkkkk @ UZZ05k8aJ-"" chooses to not run it twice.",2023-06-20T20:33:53.412Z,168729323341200
"Remaining players decide whether to run it twice.",2023-06-20T20:33:51.903Z,168729323190301
"""Don @ 6T4espke1S"" calls 50.88",2023-06-20T20:33:51.903Z,168729323190300
"""Allen @ owhH9xBTTE"" folds",2023-06-20T20:33:50.279Z,168729323027900
"""Rickkkkk @ UZZ05k8aJ-"" raises to 50.88 and go all in",2023-06-20T20:33:47.952Z,168729322795200
"""Don @ 6T4espke1S"" bets 5.25",2023-06-20T20:33:42.464Z,168729322246400
"""Allen @ owhH9xBTTE"" checks",2023-06-20T20:33:38.107Z,168729321810700
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-20T20:33:36.465Z,168729321646500
"Flop:  [2♦, 8♥, 6♦]",2023-06-20T20:33:34.241Z,168729321424100
"""Allen @ owhH9xBTTE"" calls 3.50",2023-06-20T20:33:33.429Z,168729321342900
"""Rickkkkk @ UZZ05k8aJ-"" calls 3.50",2023-06-20T20:33:30.887Z,168729321088700
"""Hari @ AbiA8gvle6"" folds",2023-06-20T20:33:27.730Z,168729320773000
"""Don @ 6T4espke1S"" raises to 3.50",2023-06-20T20:33:26.804Z,168729320680400
"""RJ @ yDF1COkEoC"" folds",2023-06-20T20:33:21.893Z,168729320189300
"""Phil @ G71Wfb2gET"" folds",2023-06-20T20:33:20.810Z,168729320081000
"""brett @ eKDH2_sDqp"" folds",2023-06-20T20:33:19.845Z,168729319984500
"""Marv69 @ x4N4_E5imk"" folds",2023-06-20T20:33:13.640Z,168729319364000
"""Allen @ owhH9xBTTE"" posts a big blind of 1.00",2023-06-20T20:33:12.567Z,168729319256712
"""Rickkkkk @ UZZ05k8aJ-"" posts a small blind of 0.50",2023-06-20T20:33:12.567Z,168729319256711
"Player stacks: #1 ""Rickkkkk @ UZZ05k8aJ-"" (54.38) | #2 ""Allen @ owhH9xBTTE"" (125.00) | #4 ""Marv69 @ x4N4_E5imk"" (254.50) | #5 ""brett @ eKDH2_sDqp"" (253.90) | #6 ""Phil @ G71Wfb2gET"" (122.23) | #8 ""RJ @ yDF1COkEoC"" (110.24) | #9 ""Don @ 6T4espke1S"" (170.00) | #10 ""Hari @ AbiA8gvle6"" (84.75)",2023-06-20T20:33:12.567Z,168729319256702
"-- starting hand #99 (id: b4rhlxg1gz2t)  (No Limit Texas Hold'em) (dealer: ""Hari @ AbiA8gvle6"") --",2023-06-20T20:33:12.567Z,168729319256701
"The player ""Mamo @ abVmUlEwy_"" stand up with the stack of 42.25.",2023-06-20T20:33:12.567Z,168729319256700
"""brett @ eKDH2_sDqp"" shows a A♥, J♥.",2023-06-20T20:33:07.894Z,168729318789400
"-- ending hand #98 --",2023-06-20T20:33:06.013Z,168729318601301
"""Don @ 6T4espke1S"" collected 170.00 from pot with Two Pair, 9's & 6's (combination: 9♣, 9♠, 6♥, 6♣, K♣)",2023-06-20T20:33:06.013Z,168729318601300
"River: 8♣, 6♥, 7♠, K♣ [6♣]",2023-06-20T20:33:02.003Z,168729318200300
"Turn: 8♣, 6♥, 7♠ [K♣]",2023-06-20T20:32:57.999Z,168729317799900
"""Don @ 6T4espke1S"" shows a 9♣, 9♠.",2023-06-20T20:32:53.976Z,168729317397601
"""Allen @ owhH9xBTTE"" shows a A♦, 5♦.",2023-06-20T20:32:53.976Z,168729317397600
"Some players choose to not run it twice.",2023-06-20T20:32:53.136Z,168729317313600
"""Don @ 6T4espke1S"" chooses to  run it twice.",2023-06-20T20:32:52.058Z,168729317205800
"Remaining players decide whether to run it twice.",2023-06-20T20:32:45.604Z,168729316560401
"""brett @ eKDH2_sDqp"" folds",2023-06-20T20:32:45.604Z,168729316560400
"""Allen @ owhH9xBTTE"" calls 59.50",2023-06-20T20:32:42.952Z,168729316295200
"""Don @ 6T4espke1S"" bets 59.50 and go all in",2023-06-20T20:32:23.853Z,168729314385300
"""brett @ eKDH2_sDqp"" checks",2023-06-20T20:32:19.909Z,168729313990900
"""Allen @ owhH9xBTTE"" checks",2023-06-20T20:32:15.754Z,168729313575400
"Flop:  [8♣, 6♥, 7♠]",2023-06-20T20:32:11.814Z,168729313181400
"""RJ @ yDF1COkEoC"" folds",2023-06-20T20:32:10.985Z,168729313098500
"""brett @ eKDH2_sDqp"" calls 15.50",2023-06-20T20:31:51.199Z,168729311119900
"""Allen @ owhH9xBTTE"" calls 15.50",2023-06-20T20:31:48.368Z,168729310836800
"""Rickkkkk @ UZZ05k8aJ-"" folds",2023-06-20T20:31:44.744Z,168729310474400
"""Hari @ AbiA8gvle6"" folds",2023-06-20T20:31:43.791Z,168729310379100
"""Don @ 6T4espke1S"" raises to 15.50",2023-06-20T20:31:42.845Z,168729310284500
"""RJ @ yDF1COkEoC"" calls 3.00",2023-06-20T20:31:31.527Z,168729309152700
"""Phil @ G71Wfb2gET"" folds",2023-06-20T20:31:29.193Z,168729308919300
"""brett @ eKDH2_sDqp"" calls 3.00",2023-06-20T20:31:28.274Z,168729308827400
"""Marv69 @ x4N4_E5imk"" folds",2023-06-20T20:31:05.488Z,168729306548800
"""Mamo @ abVmUlEwy_"" folds",2023-06-20T20:31:04.576Z,168729306457600
"""Allen @ owhH9xBTTE"" raises to 3.00",2023-06-20T20:31:03.539Z,168729306353900
"""Rickkkkk @ UZZ05k8aJ-"" posts a big blind of 1.00",2023-06-20T20:30:58.425Z,168729305842512
"""Hari @ AbiA8gvle6"" posts a small blind of 0.50",2023-06-20T20:30:58.425Z,168729305842511
"Player stacks: #1 ""Rickkkkk @ UZZ05k8aJ-"" (55.38) | #2 ""Allen @ owhH9xBTTE"" (200.00) | #3 ""Mamo @ abVmUlEwy_"" (42.25) | #4 ""Marv69 @ x4N4_E5imk"" (254.50) | #5 ""brett @ eKDH2_sDqp"" (269.40) | #6 ""Phil @ G71Wfb2gET"" (122.23) | #8 ""RJ @ yDF1COkEoC"" (113.24) | #9 ""Don @ 6T4espke1S"" (75.00) | #10 ""Hari @ AbiA8gvle6"" (85.25)",2023-06-20T20:30:58.425Z,168729305842501
